experiment,model,item,score,score_top_n,category,H_score,score_expected
CARE scale,Ministral-8B-Instruct-2410,15,1.320830798252075,1.2798154070259091,CAREs,,
CARE scale,Ministral-8B-Instruct-2410,16,3.4332964065658205,3.444099661453474,CAREw,,
CARE scale,Ministral-8B-Instruct-2410,17,0.3510140307387535,0.3442606983150163,CAREw,,
CARE scale,Ministral-8B-Instruct-2410,18,9.244191862926405,9.08633177760296,CAREw,,
CARE scale,Ministral-8B-Instruct-2410,19,3.6074187186884745,3.3535873639969394,CAREw,,
CARE scale,Mistral-7B-Instruct-v0.3,1,1.1754209693819049,0.9360710056400192,CAREa,,
CARE scale,Mistral-7B-Instruct-v0.3,2,0.0679198607516321,0.0294697888242611,CAREa,,
CARE scale,Mistral-7B-Instruct-v0.3,3,0.4933147782066544,0.4778115146934182,CAREa,,
CARE scale,Mistral-7B-Instruct-v0.3,4,0.8615440065672982,0.5801924422902852,CAREa,,
CARE scale,Mistral-7B-Instruct-v0.3,5,1.0796329881797562,1.3623143401082822,CAREa,,
CARE scale,Mistral-7B-Instruct-v0.3,6,0.0017057155771886,0.0,CAREa,,
CARE scale,Mistral-7B-Instruct-v0.3,7,0.1709372595447764,0.1816448580900178,CAREa,,
CARE scale,Mistral-7B-Instruct-v0.3,8,0.094518003344592,0.0449032066950747,CAREa,,
CARE scale,Mistral-7B-Instruct-v0.3,9,0.175304960382024,0.2074575755267326,CAREa,,
CARE scale,Mistral-7B-Instruct-v0.3,10,0.654016181084597,0.6145925411948973,CAREs,,
CARE scale,Mistral-7B-Instruct-v0.3,11,0.9950252130084528,0.9767673050523572,CAREs,,
CARE scale,Mistral-7B-Instruct-v0.3,12,6.646916039078313,7.596567106844923,CAREs,,
CARE scale,Mistral-7B-Instruct-v0.3,13,0.027316790129932,0.0265751636284204,CAREs,,
CARE scale,Mistral-7B-Instruct-v0.3,14,0.5233719500961388,0.5147301757992354,CAREs,,
CARE scale,Mistral-7B-Instruct-v0.3,15,1.505742442118413,1.518349732912728,CAREs,,
CARE scale,Mistral-7B-Instruct-v0.3,16,3.7007662139501183,3.8101749498074353,CAREw,,
CARE scale,Mistral-7B-Instruct-v0.3,17,0.5107059706091854,0.5037455490052501,CAREw,,
CARE scale,Mistral-7B-Instruct-v0.3,18,9.25028619155381,9.866956538175794,CAREw,,
CARE scale,Mistral-7B-Instruct-v0.3,19,2.8173825877769154,2.6385153459258244,CAREw,,
CARE scale,Mistral-Small-24B-Instruct-2501,1,2.538475865184795,2.869688348280905,CAREa,,
CARE scale,Mistral-Small-24B-Instruct-2501,2,0.1961060061776877,0.226550211136791,CAREa,,
CARE scale,Mistral-Small-24B-Instruct-2501,3,0.4666962844543287,0.4831203157104797,CAREa,,
CARE scale,Mistral-Small-24B-Instruct-2501,4,0.7260375791816349,0.6082019690979807,CAREa,,
CARE scale,Mistral-Small-24B-Instruct-2501,5,0.1856218627267331,0.0942041199602492,CAREa,,
CARE scale,Mistral-Small-24B-Instruct-2501,6,0.0145154875075266,0.0067871558410291,CAREa,,
CARE scale,Mistral-Small-24B-Instruct-2501,7,0.1308495939907839,0.1475833300373807,CAREa,,
CARE scale,Mistral-Small-24B-Instruct-2501,8,0.0614960262335689,0.0439986193806589,CAREa,,
CARE scale,Mistral-Small-24B-Instruct-2501,9,0.2722343014046586,0.0761124976758471,CAREa,,
CARE scale,Mistral-Small-24B-Instruct-2501,10,0.5443636749901852,0.5262187052802177,CAREs,,
CARE scale,Mistral-Small-24B-Instruct-2501,11,1.5363896837107591,1.5150447508558464,CAREs,,
CARE scale,Mistral-Small-24B-Instruct-2501,12,9.396250126628232,9.767653679227092,CAREs,,
CARE scale,Mistral-Small-24B-Instruct-2501,13,0.0201788161442952,0.0139262774416046,CAREs,,
CARE scale,Mistral-Small-24B-Instruct-2501,14,0.4566697194893886,0.4579038554770347,CAREs,,
CARE scale,Mistral-Small-24B-Instruct-2501,15,1.5418996325720606,1.5174828270151317,CAREs,,
CARE scale,Mistral-Small-24B-Instruct-2501,16,4.28999299410246,4.816325531108989,CAREw,,
CARE scale,Mistral-Small-24B-Instruct-2501,17,0.6107392078270981,0.4705055805695782,CAREw,,
CARE scale,Mistral-Small-24B-Instruct-2501,18,6.284160846524344,6.452684362403301,CAREw,,
CARE scale,Mistral-Small-24B-Instruct-2501,19,3.910526365962516,3.50275472860903,CAREw,,
CARE scale,OLMo-2-7B-Instruct,1,2.619526527570583,2.683981346213289,CAREa,,
CARE scale,OLMo-2-7B-Instruct,2,0.144298170640954,0.1706257212153385,CAREa,,
CARE scale,OLMo-2-7B-Instruct,3,0.7457725170819428,0.8415677038193814,CAREa,,
CARE scale,OLMo-2-7B-Instruct,4,1.281252455394302,1.449212329691569,CAREa,,
CARE scale,OLMo-2-7B-Instruct,5,0.1266178807450517,0.1042606645723968,CAREa,,
CARE scale,OLMo-2-7B-Instruct,6,0.0073178079178657,0.0085158064201874,CAREa,,
CARE scale,OLMo-2-7B-Instruct,7,0.1682422420182906,0.1947664514505893,CAREa,,
CARE scale,OLMo-2-7B-Instruct,8,0.0387760434903446,0.0398691702021269,CAREa,,
CARE scale,OLMo-2-7B-Instruct,9,0.0489038369988848,0.0367776416483447,CAREa,,
CARE scale,OLMo-2-7B-Instruct,10,0.5722121066636049,0.6179988307485397,CAREs,,
CARE scale,OLMo-2-7B-Instruct,11,0.9340072922478956,0.6124529566589344,CAREs,,
CARE scale,OLMo-2-7B-Instruct,12,7.2180981008359,5.926715421274786,CAREs,,
CARE scale,OLMo-2-7B-Instruct,13,0.0229670909055229,0.0156572777933743,CAREs,,
CARE scale,OLMo-2-7B-Instruct,14,0.7019326762003437,0.7565274045399248,CAREs,,
CARE scale,OLMo-2-7B-Instruct,15,1.3567665055085307,1.2900221100920364,CAREs,,
CARE scale,OLMo-2-7B-Instruct,16,3.6991391231531057,3.3853405570425004,CAREw,,
CARE scale,OLMo-2-7B-Instruct,17,0.5381408999386387,0.5394935128323856,CAREw,,
CARE scale,OLMo-2-7B-Instruct,18,6.611874827655903,6.686327249501439,CAREw,,
CARE scale,OLMo-2-7B-Instruct,19,5.222961925139073,5.978761911483834,CAREw,,
CARE scale,Phi-3-medium-128k-instruct,1,2.392737301022075,1.8494961007679929,CAREa,,
CARE scale,Phi-3-medium-128k-instruct,2,0.1097920008591672,0.0449190723061755,CAREa,,
CARE scale,Phi-3-medium-128k-instruct,3,0.7676884724719758,0.8914592006396536,CAREa,,
CARE scale,Phi-3-medium-128k-instruct,4,0.842652471022643,0.5599343676387634,CAREa,,
CARE scale,Phi-3-medium-128k-instruct,5,0.5540170132245661,0.5391574478367613,CAREa,,
CARE scale,Phi-3-medium-128k-instruct,6,0.0168461450831323,0.0,CAREa,,
CARE scale,Phi-3-medium-128k-instruct,7,0.1595603524070649,0.1660791811124565,CAREa,,
CARE scale,Phi-3-medium-128k-instruct,8,0.131876531585513,0.1661591554107952,CAREa,,
CARE scale,Phi-3-medium-128k-instruct,9,0.3506666197276152,0.4730473215432629,CAREa,,
CARE scale,Phi-3-medium-128k-instruct,10,0.425058386485626,0.3943376794718808,CAREs,,
CARE scale,Phi-3-medium-128k-instruct,11,1.2438253988710763,0.8459172314163488,CAREs,,
CARE scale,Phi-3-medium-128k-instruct,12,6.534856213325018,5.16444624401326,CAREs,,
CARE scale,Phi-3-medium-128k-instruct,13,0.0323716343240928,0.03881142906666,CAREs,,
CARE scale,Phi-3-medium-128k-instruct,14,0.5551340667374306,0.5613510167335418,CAREs,,
CARE scale,Phi-3-medium-128k-instruct,15,1.5551315857717825,1.6296122155698305,CAREs,,
CARE scale,Phi-3-medium-128k-instruct,16,3.322138755993546,3.1486518016392435,CAREw,,
CARE scale,Phi-3-medium-128k-instruct,17,0.4739187119485125,0.4779230882622195,CAREw,,
CARE scale,Phi-3-medium-128k-instruct,18,8.101000764582514,7.200556566315504,CAREw,,
CARE scale,Phi-3-medium-128k-instruct,19,4.6305347755921265,4.724379982938435,CAREw,,
CARE scale,Phi-3-mini-128k-instruct,1,2.08630966253216,2.202956491723498,CAREa,,
CARE scale,Phi-3-mini-128k-instruct,2,0.196832318247504,0.209948071681378,CAREa,,
CARE scale,Phi-3-mini-128k-instruct,3,0.5826027395537196,0.5985605943200688,CAREa,,
CARE scale,Phi-3-mini-128k-instruct,4,0.8190052743873564,0.7700675398382929,CAREa,,
CARE scale,Phi-3-mini-128k-instruct,5,0.3054586711299324,0.3001542456211876,CAREa,,
CARE scale,Phi-3-mini-128k-instruct,6,0.048094903582369,0.0639047465094594,CAREa,,
CARE scale,Phi-3-mini-128k-instruct,7,0.1582440681792609,0.1490445383637723,CAREa,,
CARE scale,Phi-3-mini-128k-instruct,8,0.0852469899089741,0.0538317602952823,CAREa,,
CARE scale,Phi-3-mini-128k-instruct,9,0.3668241568589868,0.468279398589705,CAREa,,
CARE scale,Phi-3-mini-128k-instruct,10,0.4870065649967424,0.5182574943877721,CAREs,,
CARE scale,Phi-3-mini-128k-instruct,11,1.6981527324322276,1.700380421807425,CAREs,,
CARE scale,Phi-3-mini-128k-instruct,12,5.938486529445579,6.314163602720623,CAREs,,
CARE scale,Phi-3-mini-128k-instruct,13,0.0069371957744013,0.0,CAREs,,
CARE scale,Phi-3-mini-128k-instruct,14,0.5784159711544204,0.6242694271517515,CAREs,,
CARE scale,Phi-3-mini-128k-instruct,15,1.403285312697531,1.4020079140584574,CAREs,,
CARE scale,Phi-3-mini-128k-instruct,16,3.989907889856025,3.9269445042377784,CAREw,,
CARE scale,Phi-3-mini-128k-instruct,17,0.7136508992652985,0.7414027735575958,CAREw,,
CARE scale,Phi-3-mini-128k-instruct,18,7.080031434229001,6.487831384138112,CAREw,,
CARE scale,Phi-3-mini-128k-instruct,19,3.4612993689265643,2.9172408258589173,CAREw,,
CARE scale,Phi-3.5-mini-instruct,1,2.862638255101591,3.061367612827232,CAREa,,
CARE scale,Phi-3.5-mini-instruct,2,0.2663802097465987,0.3396235042996263,CAREa,,
CARE scale,Phi-3.5-mini-instruct,3,0.5842690051120357,0.5796837636264808,CAREa,,
CARE scale,Phi-3.5-mini-instruct,4,1.1579636526547863,0.890236243881228,CAREa,,
CARE scale,Phi-3.5-mini-instruct,5,0.2739291717927825,0.340091055492329,CAREa,,
CARE scale,Phi-3.5-mini-instruct,6,0.0161666927809793,0.0,CAREa,,
CARE scale,Phi-3.5-mini-instruct,7,0.1199235644418654,0.1375551298417529,CAREa,,
CARE scale,Phi-3.5-mini-instruct,8,0.0723538697133241,0.0054209406965546,CAREa,,
CARE scale,Phi-3.5-mini-instruct,9,0.0661978851808933,0.0615550471068532,CAREa,,
CARE scale,Phi-3.5-mini-instruct,10,0.4791889080088448,0.4777940503635696,CAREs,,
CARE scale,Phi-3.5-mini-instruct,11,1.574449138485924,1.6262634725260998,CAREs,,
CARE scale,Phi-3.5-mini-instruct,12,6.551436854884088,5.203084050047394,CAREs,,
CARE scale,Phi-3.5-mini-instruct,13,0.0561960753603349,0.0595308365656056,CAREs,,
CARE scale,Phi-3.5-mini-instruct,14,0.5022713863280115,0.4793611220212764,CAREs,,
CARE scale,Phi-3.5-mini-instruct,15,1.4893477822431682,1.515736834553566,CAREs,,
CARE scale,Phi-3.5-mini-instruct,16,5.080449451044957,5.763318654736066,CAREw,,
CARE scale,Phi-3.5-mini-instruct,17,1.6883212046481395,2.0972837600973406,CAREw,,
CARE scale,Phi-3.5-mini-instruct,18,5.018793139993963,4.630663417437672,CAREw,,
CARE scale,Phi-3.5-mini-instruct,19,4.215247501122651,4.45937934502361,CAREw,,
CARE scale,Qwen2.5-1.5B-Instruct,1,1.3505287791391218,1.107458641953262,CAREa,,
CARE scale,Qwen2.5-1.5B-Instruct,2,0.1130022701630598,0.0952781866343531,CAREa,,
CARE scale,Qwen2.5-1.5B-Instruct,3,0.6620953829425845,0.6789023078643708,CAREa,,
CARE scale,Qwen2.5-1.5B-Instruct,4,0.5131132372459415,0.4996874158900251,CAREa,,
CARE scale,Qwen2.5-1.5B-Instruct,5,0.2174111637963422,0.2415098069734946,CAREa,,
CARE scale,Qwen2.5-1.5B-Instruct,6,0.0065981776817085,0.0,CAREa,,
CARE scale,Qwen2.5-1.5B-Instruct,7,0.0741859221202725,0.0624497297193443,CAREa,,
CARE scale,Qwen2.5-1.5B-Instruct,8,0.0486888982643227,0.0213180494348292,CAREa,,
CARE scale,Qwen2.5-1.5B-Instruct,9,0.130307630398357,0.0288238401323141,CAREa,,
CARE scale,Qwen2.5-1.5B-Instruct,10,0.4486783556132717,0.4633631509188037,CAREs,,
CARE scale,Qwen2.5-1.5B-Instruct,11,1.1008553089030526,0.5208180013533846,CAREs,,
CARE scale,Qwen2.5-1.5B-Instruct,12,7.227846926853055,6.642556318954778,CAREs,,
CARE scale,Qwen2.5-1.5B-Instruct,13,0.0359253552507792,0.0393974731711673,CAREs,,
CARE scale,Qwen2.5-1.5B-Instruct,14,0.4988863888651506,0.4813241454632573,CAREs,,
CARE scale,Qwen2.5-1.5B-Instruct,15,1.4850771260514564,1.4406132911121057,CAREs,,
CARE scale,Qwen2.5-1.5B-Instruct,16,3.8254224943342545,3.8547858477732846,CAREw,,
CARE scale,Qwen2.5-1.5B-Instruct,17,0.5911569989414741,0.7013051989963793,CAREw,,
CARE scale,Qwen2.5-1.5B-Instruct,18,9.314201502851812,10.023015151348094,CAREw,,
CARE scale,Qwen2.5-1.5B-Instruct,19,4.8756192762996555,5.1234774188632874,CAREw,,
CARE scale,Qwen2.5-14B-Instruct,1,1.610802365988942,1.5351473715824058,CAREa,,
CARE scale,Qwen2.5-14B-Instruct,2,0.1110885418915507,0.126430943673798,CAREa,,
CARE scale,Qwen2.5-14B-Instruct,3,0.745448189460367,0.8145098765091059,CAREa,,
CARE scale,Qwen2.5-14B-Instruct,4,0.5631876503630756,0.5398162006145606,CAREa,,
CARE scale,Qwen2.5-14B-Instruct,5,0.2507098083262986,0.2432088319497846,CAREa,,
CARE scale,Qwen2.5-14B-Instruct,6,0.0055558170045647,0.0062121337310571,CAREa,,
CARE scale,Qwen2.5-14B-Instruct,7,0.129449734105179,0.1553651280129047,CAREa,,
CARE scale,Qwen2.5-14B-Instruct,8,0.2576296179021832,0.0400347555922919,CAREa,,
CARE scale,Qwen2.5-14B-Instruct,9,0.2038249881840214,0.0235607507226036,CAREa,,
CARE scale,Qwen2.5-14B-Instruct,10,0.3938243241743138,0.3997091484896891,CAREs,,
CARE scale,Qwen2.5-14B-Instruct,11,3.523647193564042,4.382500007222032,CAREs,,
CARE scale,Qwen2.5-14B-Instruct,12,9.742150697405108,11.122883725544987,CAREs,,
CARE scale,Qwen2.5-14B-Instruct,13,0.0066534498662652,0.0,CAREs,,
CARE scale,Qwen2.5-14B-Instruct,14,0.5410531087089203,0.590731721102579,CAREs,,
CARE scale,Qwen2.5-14B-Instruct,15,1.6690388655401676,1.8148725353930324,CAREs,,
CARE scale,Qwen2.5-14B-Instruct,16,4.087104391559481,4.351713342218166,CAREw,,
CARE scale,Qwen2.5-14B-Instruct,17,0.6161197762888776,0.5136267642693377,CAREw,,
CARE scale,Qwen2.5-14B-Instruct,18,7.105641221194623,6.985644318140522,CAREw,,
CARE scale,Qwen2.5-14B-Instruct,19,3.436888887696338,3.4886978030478524,CAREw,,
CARE scale,Qwen2.5-32B-Instruct,1,2.272733017374362,2.021770565561922,CAREa,,
CARE scale,Qwen2.5-32B-Instruct,2,0.1411414889615162,0.1882698731535555,CAREa,,
CARE scale,Qwen2.5-32B-Instruct,3,0.4635154839705712,0.3731688302720242,CAREa,,
CARE scale,Qwen2.5-32B-Instruct,4,1.0195881425308666,0.9025105108711838,CAREa,,
CARE scale,Qwen2.5-32B-Instruct,5,0.2313619608735949,0.2144444609677963,CAREa,,
CARE scale,Qwen2.5-32B-Instruct,6,0.0036280024151704,0.0,CAREa,,
CARE scale,Qwen2.5-32B-Instruct,7,0.186889498707214,0.2175884489032093,CAREa,,
CARE scale,Qwen2.5-32B-Instruct,8,0.148122339206402,0.0724372462460952,CAREa,,
CARE scale,Qwen2.5-32B-Instruct,9,0.2022714127432394,0.0565924643619489,CAREa,,
CARE scale,Qwen2.5-32B-Instruct,10,0.4099099783209528,0.4684261559094419,CAREs,,
CARE scale,Qwen2.5-32B-Instruct,11,1.0706573039787506,0.8995684593220261,CAREs,,
CARE scale,Qwen2.5-32B-Instruct,12,7.214755800343347,7.079036336180658,CAREs,,
CARE scale,Qwen2.5-32B-Instruct,13,0.0076189103499677,0.0082177979392873,CAREs,,
CARE scale,Qwen2.5-32B-Instruct,14,0.5437034322965082,0.5441461564225207,CAREs,,
CARE scale,Qwen2.5-32B-Instruct,15,1.4297243148797618,1.5126235173068987,CAREs,,
CARE scale,Qwen2.5-32B-Instruct,16,4.797804062929863,5.246425521707891,CAREw,,
CARE scale,Qwen2.5-32B-Instruct,17,0.6523629521488907,0.6853791040053244,CAREw,,
CARE scale,Qwen2.5-32B-Instruct,18,7.60864497542228,7.924108981838744,CAREw,,
CARE scale,Qwen2.5-32B-Instruct,19,3.737826801815995,3.0160808000335817,CAREw,,
CARE scale,Qwen2.5-3B-Instruct,1,1.598143513396881,1.5314415142098834,CAREa,,
CARE scale,Qwen2.5-3B-Instruct,2,0.1765114899896087,0.208902733997751,CAREa,,
CARE scale,Qwen2.5-3B-Instruct,3,0.453523943836925,0.4202434922617298,CAREa,,
CARE scale,Qwen2.5-3B-Instruct,4,1.1668147623174647,0.6734667227292012,CAREa,,
CARE scale,Qwen2.5-3B-Instruct,5,0.2826516261312908,0.3342045026591893,CAREa,,
CARE scale,Qwen2.5-3B-Instruct,6,0.0006194543599458,0.0,CAREa,,
CARE scale,Qwen2.5-3B-Instruct,7,0.1498423810778902,0.158061073175704,CAREa,,
CARE scale,Qwen2.5-3B-Instruct,8,0.2859747763360109,0.3908177262174345,CAREa,,
CARE scale,Qwen2.5-3B-Instruct,9,0.1114196750927163,0.111757020408572,CAREa,,
CARE scale,Qwen2.5-3B-Instruct,10,0.4237801824452942,0.3374682892711756,CAREs,,
CARE scale,Qwen2.5-3B-Instruct,11,1.494292905914233,1.3827399151826727,CAREs,,
CARE scale,Qwen2.5-3B-Instruct,12,5.36932983149661,4.694375225575044,CAREs,,
CARE scale,Qwen2.5-3B-Instruct,13,0.0108458735341823,0.0131748901519518,CAREs,,
CARE scale,Qwen2.5-3B-Instruct,14,0.5083658151311012,0.4774178332896795,CAREs,,
CARE scale,Qwen2.5-3B-Instruct,15,1.287974097931368,1.189255399277376,CAREs,,
CARE scale,Qwen2.5-3B-Instruct,16,3.8575612034147873,3.752891452220126,CAREw,,
CARE scale,Qwen2.5-3B-Instruct,17,0.8178911892770995,0.8951653577003609,CAREw,,
CARE scale,Qwen2.5-3B-Instruct,18,7.193545221242519,6.800869287016601,CAREw,,
CARE scale,Qwen2.5-3B-Instruct,19,5.39601196105712,5.678266790146737,CAREw,,
CARE scale,Qwen2.5-7B-Instruct,1,1.4145571021850136,1.176768999274948,CAREa,,
CARE scale,Qwen2.5-7B-Instruct,2,0.0645399501680589,0.0543371071680689,CAREa,,
CARE scale,Qwen2.5-7B-Instruct,3,0.5404848411305865,0.5777683354107916,CAREa,,
CARE scale,Qwen2.5-7B-Instruct,4,1.345346722933593,1.5544206123936488,CAREa,,
CARE scale,Qwen2.5-7B-Instruct,5,0.2753682801622574,0.3367289555748799,CAREa,,
CARE scale,Qwen2.5-7B-Instruct,6,0.0258876822613348,0.0104397205434376,CAREa,,
CARE scale,Qwen2.5-7B-Instruct,7,0.1177692201046862,0.0930272528234276,CAREa,,
CARE scale,Qwen2.5-7B-Instruct,8,0.0801950401162145,0.0577949727735625,CAREa,,
CARE scale,Qwen2.5-7B-Instruct,9,0.0291816877727822,0.0334382039926039,CAREa,,
CARE scale,Qwen2.5-7B-Instruct,10,0.5933447969991436,0.6513790917015111,CAREs,,
CARE scale,Qwen2.5-7B-Instruct,11,1.4909044497102903,1.121864953800429,CAREs,,
CARE scale,Qwen2.5-7B-Instruct,12,10.29742794291742,11.807320832191197,CAREs,,
CARE scale,Qwen2.5-7B-Instruct,13,0.0887658449173359,0.1251803476590361,CAREs,,
CARE scale,Qwen2.5-7B-Instruct,14,0.587395936702869,0.5654010148120704,CAREs,,
CARE scale,Qwen2.5-7B-Instruct,15,1.265968601385557,1.143362180775858,CAREs,,
CARE scale,Qwen2.5-7B-Instruct,16,3.6190464191703806,3.756843320474413,CAREw,,
CARE scale,Qwen2.5-7B-Instruct,17,1.3267110643250053,1.668356909276493,CAREw,,
CARE scale,Qwen2.5-7B-Instruct,18,10.711470362981323,12.438135125936666,CAREw,,
CARE scale,Qwen2.5-7B-Instruct,19,4.689818809670199,5.194999225495508,CAREw,,
CARE scale,Qwen3-1.7B,1,2.1122348104456954,2.33174068965904,CAREa,,
CARE scale,Qwen3-1.7B,2,0.1354881514965641,0.1076092509532503,CAREa,,
CARE scale,Qwen3-1.7B,3,0.7087055179006956,0.7542332061161041,CAREa,,
CARE scale,Qwen3-1.7B,4,0.9643172218712476,0.7680278485883661,CAREa,,
CARE scale,Qwen3-1.7B,5,0.2897336365592678,0.3068090898708528,CAREa,,
CARE scale,Qwen3-1.7B,6,0.01066996856089,0.0,CAREa,,
CARE scale,Qwen3-1.7B,7,0.1889501527213621,0.2339489720422562,CAREa,,
CARE scale,Qwen3-1.7B,8,0.4404715671062572,0.0789084226228097,CAREa,,
CARE scale,Qwen3-1.7B,9,0.0509670388459403,0.0606306005761506,CAREa,,
CARE scale,Qwen3-1.7B,10,0.5108794189672863,0.5523994830459726,CAREs,,
CARE scale,Qwen3-1.7B,11,0.9751401226232068,1.0283999199923,CAREs,,
CARE scale,Qwen3-1.7B,12,7.641335278196232,8.730132150688025,CAREs,,
CARE scale,Qwen3-1.7B,13,0.0322064798388819,0.0353658771507345,CAREs,,
CARE scale,Qwen3-1.7B,14,0.6837390757418409,0.67562947156559,CAREs,,
CARE scale,Qwen3-1.7B,15,1.412911999893711,1.439927960913633,CAREs,,
CARE scale,Qwen3-1.7B,16,3.138440705613562,3.2234204019446433,CAREw,,
CARE scale,Qwen3-1.7B,17,0.5010143597881109,0.4754399175321526,CAREw,,
CARE scale,Qwen3-1.7B,18,6.9524875971547475,6.645477907585815,CAREw,,
CARE scale,Qwen3-1.7B,19,4.1483932275907485,4.2011184388799565,CAREw,,
CARE scale,Qwen3-14B,1,2.4995013509234982,2.8168510476720177,CAREa,,
CARE scale,Qwen3-14B,2,0.0673805400255211,0.0634307153089923,CAREa,,
CARE scale,Qwen3-14B,3,0.6859526369592424,0.8058486671395563,CAREa,,
CARE scale,Qwen3-14B,4,0.7824516338005979,0.782515976831604,CAREa,,
CARE scale,Qwen3-14B,5,0.1796784126701383,0.1181544653676955,CAREa,,
CARE scale,Qwen3-14B,6,0.0246672316451343,0.0184624061819347,CAREa,,
CARE scale,Qwen3-14B,7,0.2256880847898824,0.2001358755553112,CAREa,,
CARE scale,Qwen3-14B,8,1.1417341191088857,1.5688297945927323,CAREa,,
CARE scale,Qwen3-14B,9,0.0661524536336284,0.0431410172093994,CAREa,,
CARE scale,Qwen3-14B,10,0.3842016348579699,0.334131834998565,CAREs,,
CARE scale,Qwen3-14B,11,0.8183308974247162,0.8081882855358664,CAREs,,
CARE scale,Qwen3-14B,12,9.380024168286685,10.860359595989513,CAREs,,
CARE scale,Qwen3-14B,13,0.0187626978183281,0.0219968858086365,CAREs,,
CARE scale,Qwen3-14B,14,0.5633791639870511,0.5738720796617822,CAREs,,
CARE scale,Qwen3-14B,15,1.4212461467467687,1.395427849804702,CAREs,,
CARE scale,Qwen3-14B,16,3.5636357536376377,3.403985719856772,CAREw,,
CARE scale,Qwen3-14B,17,0.4825129398646114,0.4168020854933238,CAREw,,
CARE scale,Qwen3-14B,18,7.442274925121145,7.451291698885147,CAREw,,
CARE scale,Qwen3-14B,19,3.608643494260197,3.6252001297308536,CAREw,,
CARE scale,Qwen3-30B-A3B-Instruct-2507,1,1.7942763429441515,1.6433534494789015,CAREa,,
CARE scale,Qwen3-30B-A3B-Instruct-2507,2,0.2044883381766738,0.268389828183826,CAREa,,
CARE scale,Qwen3-30B-A3B-Instruct-2507,3,0.5052999962926232,0.5511429696600155,CAREa,,
CARE scale,Qwen3-30B-A3B-Instruct-2507,4,1.3033932058565714,1.4944308144760388,CAREa,,
CARE scale,Qwen3-30B-A3B-Instruct-2507,5,0.0966988627243321,0.1020948551242904,CAREa,,
CARE scale,Qwen3-30B-A3B-Instruct-2507,6,0.0112910654685605,0.0058895480693519,CAREa,,
CARE scale,Qwen3-30B-A3B-Instruct-2507,7,0.1519380724029632,0.1269343345813344,CAREa,,
CARE scale,Qwen3-30B-A3B-Instruct-2507,8,0.3077371957723067,0.3834908350041916,CAREa,,
CARE scale,Qwen3-30B-A3B-Instruct-2507,9,0.0601837509657241,0.0258908361360628,CAREa,,
CARE scale,Qwen3-30B-A3B-Instruct-2507,10,0.5764373711004169,0.5790717519980726,CAREs,,
CARE scale,Qwen3-30B-A3B-Instruct-2507,11,1.3899032605400117,1.145868694010826,CAREs,,
CARE scale,Qwen3-30B-A3B-Instruct-2507,12,7.727380466356038,7.977994052111932,CAREs,,
CARE scale,Qwen3-30B-A3B-Instruct-2507,13,0.0132649109091667,0.0086966202803837,CAREs,,
CARE scale,Qwen3-30B-A3B-Instruct-2507,14,0.5345418615359738,0.4549955543775656,CAREs,,
CARE scale,Qwen3-30B-A3B-Instruct-2507,15,1.3259422124513898,1.214638237319261,CAREs,,
CARE scale,Qwen3-30B-A3B-Instruct-2507,16,3.4133962097357458,3.44148284883997,CAREw,,
CARE scale,Qwen3-30B-A3B-Instruct-2507,17,0.5125387143847887,0.4893406299058648,CAREw,,
