experiment,model,item,score,score_top_n,category,H_score,score_expected
DAST scale,Falcon-3-1B-Instruct,13,0.0048127790506518,0.0096228297223803,,,
DAST scale,Falcon-3-1B-Instruct,14,0.018680979632147,0.0099815493678943,,,
DAST scale,Falcon-3-1B-Instruct,15,0.0643523950241488,0.0607917333418967,,,
DAST scale,Falcon-3-1B-Instruct,16,0.0126872782120348,0.0104139923649219,,,
DAST scale,Falcon-3-1B-Instruct,17,0.0498566913086445,0.0407765142772616,,,
DAST scale,Falcon-3-1B-Instruct,18,0.0191807663479919,0.0101889883421317,,,
DAST scale,Falcon-3-1B-Instruct,19,0.0192743828132046,0.0206110752308252,,,
DAST scale,Falcon-3-1B-Instruct,20,0.011232822342602,0.0195622930002333,,,
DAST scale,Falcon-3-7B-Instruct,1,0.3973766202562079,0.3179183621738177,,,
DAST scale,Falcon-3-7B-Instruct,2,0.0485786220440487,0.0199611349814649,,,
DAST scale,Falcon-3-7B-Instruct,3,0.084657874619294,0.09992331667084,,,
DAST scale,Falcon-3-7B-Instruct,4,0.0997262986827485,0.1092146257381831,,,
DAST scale,Falcon-3-7B-Instruct,5,0.0722823277697526,0.1098444208786967,,,
DAST scale,Falcon-3-7B-Instruct,6,0.1048382559712673,0.1007736187242131,,,
DAST scale,Falcon-3-7B-Instruct,7,0.1846973675322472,0.1600226438535256,,,
DAST scale,Falcon-3-7B-Instruct,8,0.0922490678975396,0.0906248073957635,,,
DAST scale,Falcon-3-7B-Instruct,9,0.0658764222471325,0.099931737590656,,,
DAST scale,Falcon-3-7B-Instruct,10,0.0273601185505251,0.0098955063235474,,,
DAST scale,Falcon-3-7B-Instruct,11,0.0281245393670604,0.0500755678322555,,,
DAST scale,Falcon-3-7B-Instruct,12,0.0478645794977836,0.0894507763193197,,,
DAST scale,Falcon-3-7B-Instruct,13,0.0044119696406184,0.0,,,
DAST scale,Falcon-3-7B-Instruct,14,0.017572140079398,0.0510134454567956,,,
DAST scale,Falcon-3-7B-Instruct,15,0.0582580343910535,0.0495617783963814,,,
DAST scale,Falcon-3-7B-Instruct,16,0.0111882762178197,0.0100243236325958,,,
DAST scale,Falcon-3-7B-Instruct,17,0.0541434188321802,0.0501395999093046,,,
DAST scale,Falcon-3-7B-Instruct,18,0.0269653681020046,0.0404415074159017,,,
DAST scale,Falcon-3-7B-Instruct,19,0.018934649717382,0.0098694199092404,,,
DAST scale,Falcon-3-7B-Instruct,20,0.0085327372877838,0.0,,,
DAST scale,LFM2-1.2B,1,0.4146855099374587,0.3909323370659623,,,
DAST scale,LFM2-1.2B,2,0.0442180368594877,0.0302228438583492,,,
DAST scale,LFM2-1.2B,3,0.0847225722987795,0.0697037344004052,,,
DAST scale,LFM2-1.2B,4,0.1078348338545806,0.0799157191715483,,,
DAST scale,LFM2-1.2B,5,0.0629900131590889,0.0202890007266601,,,
DAST scale,LFM2-1.2B,6,0.0977680655603847,0.0700748718227408,,,
DAST scale,LFM2-1.2B,7,0.187044243853719,0.1899251706817117,,,
DAST scale,LFM2-1.2B,8,0.0903687924917622,0.0603696767501135,,,
DAST scale,LFM2-1.2B,9,0.0584735922575466,0.0396399324873058,,,
DAST scale,LFM2-1.2B,10,0.029235365644529,0.0198427125913668,,,
DAST scale,LFM2-1.2B,11,0.0277364225088912,0.0200233452374078,,,
DAST scale,LFM2-1.2B,12,0.044035480646585,0.0297295019230034,,,
DAST scale,LFM2-1.2B,13,0.003532594413575,0.0,,,
DAST scale,LFM2-1.2B,14,0.0156961537650562,0.0099445482373244,,,
DAST scale,LFM2-1.2B,15,0.0556561761611508,0.0498358355938285,,,
DAST scale,LFM2-1.2B,16,0.0123008236667058,0.0299932231585522,,,
DAST scale,LFM2-1.2B,17,0.0485614080040781,0.0404970579861414,,,
DAST scale,LFM2-1.2B,18,0.0232781677432884,0.0395614225694645,,,
DAST scale,LFM2-1.2B,19,0.0180287071807076,0.0104740337324486,,,
DAST scale,LFM2-1.2B,20,0.0102432775449579,0.0201236496194579,,,
DAST scale,LFM2-2.6B,1,0.409316421434073,0.3589499297496685,,,
DAST scale,LFM2-2.6B,2,0.0472462973703466,0.0796124913056893,,,
DAST scale,LFM2-2.6B,3,0.090891236493943,0.1086521653177164,,,
DAST scale,LFM2-2.6B,4,0.0979983023138155,0.0702219889069877,,,
DAST scale,LFM2-2.6B,5,0.0765403918153867,0.0599971928093544,,,
DAST scale,LFM2-2.6B,6,0.1005332895598325,0.0599176669796972,,,
DAST scale,LFM2-2.6B,7,0.1880530666648377,0.2198891920829538,,,
DAST scale,LFM2-2.6B,8,0.0943818272464335,0.0701307134539142,,,
DAST scale,LFM2-2.6B,9,0.0642855031217956,0.0488392012993512,,,
DAST scale,LFM2-2.6B,10,0.0243001832691303,0.0,,,
DAST scale,LFM2-2.6B,11,0.0315026561105409,0.0608899291210001,,,
DAST scale,LFM2-2.6B,12,0.0421581481302706,0.0194289337203579,,,
DAST scale,LFM2-2.6B,13,0.00596231323459,0.0104021632873592,,,
DAST scale,LFM2-2.6B,14,0.0121808891284191,0.0,,,
DAST scale,LFM2-2.6B,15,0.0580287075341285,0.1192226116940471,,,
DAST scale,LFM2-2.6B,16,0.0099006326010832,0.0,,,
DAST scale,LFM2-2.6B,17,0.0496912875601269,0.0300436699209922,,,
DAST scale,LFM2-2.6B,18,0.0247511529491051,0.0293948165768732,,,
DAST scale,LFM2-2.6B,19,0.0187960462080883,0.0096579434958178,,,
DAST scale,LFM2-2.6B,20,0.0125291743886913,0.0205646023710791,,,
DAST scale,LFM2-8B-A1B,1,0.408508805601431,0.4185934683820222,,,
DAST scale,LFM2-8B-A1B,2,0.0414135363487965,0.0200232030206634,,,
DAST scale,LFM2-8B-A1B,3,0.0928715906428428,0.0991068589238976,,,
DAST scale,LFM2-8B-A1B,4,0.1097778216143609,0.2092513931816579,,,
DAST scale,LFM2-8B-A1B,5,0.0680377260504133,0.0890797933789074,,,
DAST scale,LFM2-8B-A1B,6,0.1086079199304402,0.1406917660327519,,,
DAST scale,LFM2-8B-A1B,7,0.1961204405502457,0.199091307304057,,,
DAST scale,LFM2-8B-A1B,8,0.0949033945820699,0.1099103862827431,,,
DAST scale,LFM2-8B-A1B,9,0.0666966204682989,0.0982920871261429,,,
DAST scale,LFM2-8B-A1B,10,0.0267896394097443,0.0295912310502787,,,
DAST scale,LFM2-8B-A1B,11,0.0203791601883681,0.0096846525380171,,,
DAST scale,LFM2-8B-A1B,12,0.0421352533135081,0.0597630374204524,,,
DAST scale,LFM2-8B-A1B,13,0.0041310289976117,0.0,,,
DAST scale,LFM2-8B-A1B,14,0.0153315139817816,0.0101814605387259,,,
DAST scale,LFM2-8B-A1B,15,0.0663531403959919,0.0604736070763044,,,
DAST scale,LFM2-8B-A1B,16,0.0106427513334684,0.0097535258299867,,,
DAST scale,LFM2-8B-A1B,17,0.054182895320122,0.0809460524335534,,,
DAST scale,LFM2-8B-A1B,18,0.0241253841707634,0.0105398757328313,,,
DAST scale,LFM2-8B-A1B,19,0.0210112539996284,0.020064115031926,,,
DAST scale,LFM2-8B-A1B,20,0.0111044541324886,0.0200400978325331,,,
DAST scale,Llama-3.1-70B-Instruct,1,0.4113507495072576,0.4313835546387836,,,
DAST scale,Llama-3.1-70B-Instruct,2,0.0461463679178982,0.0198971847375439,,,
DAST scale,Llama-3.1-70B-Instruct,3,0.0784193288621836,0.0893782291079503,,,
DAST scale,Llama-3.1-70B-Instruct,4,0.1005994098963755,0.040464750725102,,,
DAST scale,Llama-3.1-70B-Instruct,5,0.068451843195214,0.0599912626443593,,,
DAST scale,Llama-3.1-70B-Instruct,6,0.0964705062653091,0.0796576262460732,,,
DAST scale,Llama-3.1-70B-Instruct,7,0.1907941793003914,0.1591568787897483,,,
DAST scale,Llama-3.1-70B-Instruct,8,0.0978684385270262,0.1303289419654698,,,
DAST scale,Llama-3.1-70B-Instruct,9,0.065765487459192,0.0496474803528999,,,
DAST scale,Llama-3.1-70B-Instruct,10,0.027059812980121,0.039337741715433,,,
DAST scale,Llama-3.1-70B-Instruct,11,0.0319524121584467,0.0203306480392412,,,
DAST scale,Llama-3.1-70B-Instruct,12,0.0426747584682392,0.0390990528149879,,,
DAST scale,Llama-3.1-70B-Instruct,13,0.005845041027626,0.0202966941022138,,,
DAST scale,Llama-3.1-70B-Instruct,14,0.0175877119068039,0.0296293481928693,,,
DAST scale,Llama-3.1-70B-Instruct,15,0.0590442538836614,0.0600011860291349,,,
DAST scale,Llama-3.1-70B-Instruct,16,0.0111036399733103,0.0097719478097422,,,
DAST scale,Llama-3.1-70B-Instruct,17,0.0496457512372527,0.0094801526693873,,,
DAST scale,Llama-3.1-70B-Instruct,18,0.0205064774827877,0.0,,,
DAST scale,Llama-3.1-70B-Instruct,19,0.0201352982045484,0.0200573310461748,,,
DAST scale,Llama-3.1-70B-Instruct,20,0.009969480544265,0.0,,,
DAST scale,Llama-3.1-8B-Instruct,1,0.4141388108312889,0.4690177638941363,,,
DAST scale,Llama-3.1-8B-Instruct,2,0.0435132213154695,0.0199485389243038,,,
DAST scale,Llama-3.1-8B-Instruct,3,0.0855272891329493,0.0594995992464114,,,
DAST scale,Llama-3.1-8B-Instruct,4,0.1030209901080312,0.099857575006975,,,
DAST scale,Llama-3.1-8B-Instruct,5,0.0758165954828943,0.1207537059746819,,,
DAST scale,Llama-3.1-8B-Instruct,6,0.1056329921004372,0.1493156078817443,,,
DAST scale,Llama-3.1-8B-Instruct,7,0.1871936746225515,0.2000249848711539,,,
DAST scale,Llama-3.1-8B-Instruct,8,0.0973001647985856,0.1200840311727133,,,
DAST scale,Llama-3.1-8B-Instruct,9,0.0623809660019997,0.1093681920445416,,,
DAST scale,Llama-3.1-8B-Instruct,10,0.0324750900813296,0.0400894589354427,,,
DAST scale,Llama-3.1-8B-Instruct,11,0.0324356764554841,0.0101844123912518,,,
DAST scale,Llama-3.1-8B-Instruct,12,0.0435587907965983,0.0397612251634543,,,
DAST scale,Llama-3.1-8B-Instruct,13,0.0047923200907655,0.0097630465152667,,,
DAST scale,Llama-3.1-8B-Instruct,14,0.015476041573383,0.0102684065334741,,,
DAST scale,Llama-3.1-8B-Instruct,15,0.0582294016752104,0.0609605217011302,,,
DAST scale,Llama-3.1-8B-Instruct,16,0.0126884876758606,0.0203069167263058,,,
DAST scale,Llama-3.1-8B-Instruct,17,0.0544359140136539,0.0504106701618398,,,
DAST scale,Llama-3.1-8B-Instruct,18,0.024457653172022,0.029566224481871,,,
DAST scale,Llama-3.1-8B-Instruct,19,0.0221028932639629,0.0200795322968912,,,
DAST scale,Llama-3.1-8B-Instruct,20,0.0094765596327196,0.0098344504285837,,,
DAST scale,Llama-3.2-1B-Instruct,1,0.3929179951483137,0.4399844638298507,,,
DAST scale,Llama-3.2-1B-Instruct,2,0.0394162503767359,0.0499586758997098,,,
DAST scale,Llama-3.2-1B-Instruct,3,0.0949407442393716,0.1000159539693512,,,
DAST scale,Llama-3.2-1B-Instruct,4,0.1173501227899917,0.1400466917753226,,,
DAST scale,Llama-3.2-1B-Instruct,5,0.0784804516305391,0.0600257168132181,,,
DAST scale,Llama-3.2-1B-Instruct,6,0.1013729262188393,0.0799676838618858,,,
DAST scale,Llama-3.2-1B-Instruct,7,0.1830025360440638,0.200050141345034,,,
DAST scale,Llama-3.2-1B-Instruct,8,0.0994787187822164,0.0800143357467312,,,
DAST scale,Llama-3.2-1B-Instruct,9,0.0673668966912288,0.0500437071879139,,,
DAST scale,Llama-3.2-1B-Instruct,10,0.0242456442408573,0.02000266416752,,,
DAST scale,Llama-3.2-1B-Instruct,11,0.0281315336846776,0.0399743347906296,,,
DAST scale,Llama-3.2-1B-Instruct,12,0.0500214734704903,0.069973100562041,,,
DAST scale,Llama-3.2-1B-Instruct,13,0.0050314174223701,0.0100014511715199,,,
DAST scale,Llama-3.2-1B-Instruct,14,0.0161640506423784,0.0099950022599746,,,
DAST scale,Llama-3.2-1B-Instruct,15,0.062171824716215,0.0700108279252243,,,
DAST scale,Llama-3.2-1B-Instruct,16,0.0125503499685036,0.0,,,
DAST scale,Llama-3.2-1B-Instruct,17,0.0561078893900969,0.0599609122281422,,,
DAST scale,Llama-3.2-1B-Instruct,18,0.0273920480262281,0.0400444770138626,,,
DAST scale,Llama-3.2-1B-Instruct,19,0.0192172876105576,0.0,,,
DAST scale,Llama-3.2-1B-Instruct,20,0.0110466260329056,0.0100098560222291,,,
DAST scale,Llama-3.2-3B-Instruct,1,0.3995618270667744,0.3699671204066291,,,
DAST scale,Llama-3.2-3B-Instruct,2,0.0405980095727167,0.0300245523112497,,,
DAST scale,Llama-3.2-3B-Instruct,3,0.0966994374319772,0.0801773227603636,,,
DAST scale,Llama-3.2-3B-Instruct,4,0.1129748819096803,0.1195906390780066,,,
DAST scale,Llama-3.2-3B-Instruct,5,0.0748073736802176,0.0599736507563924,,,
DAST scale,Llama-3.2-3B-Instruct,6,0.1066553046350657,0.1298376448753593,,,
DAST scale,Llama-3.2-3B-Instruct,7,0.1879706282936798,0.2098733746948468,,,
DAST scale,Llama-3.2-3B-Instruct,8,0.0997069082311184,0.0597609974701842,,,
DAST scale,Llama-3.2-3B-Instruct,9,0.065398857030508,0.0801740910993362,,,
DAST scale,Llama-3.2-3B-Instruct,10,0.0218841325222492,0.0100855286267872,,,
DAST scale,Llama-3.2-3B-Instruct,11,0.0307619789198351,0.0400059424253919,,,
DAST scale,Llama-3.2-3B-Instruct,12,0.0497244596010823,0.0500407252154885,,,
DAST scale,Llama-3.2-3B-Instruct,13,0.0054611859766585,0.0,,,
DAST scale,Llama-3.2-3B-Instruct,14,0.0151175078502071,0.0199004620418035,,,
DAST scale,Llama-3.2-3B-Instruct,15,0.0586663747686175,0.0598762649617306,,,
DAST scale,Llama-3.2-3B-Instruct,16,0.012892543484561,0.0199763603237961,,,
DAST scale,Llama-3.2-3B-Instruct,17,0.056077178320444,0.0600885220997767,,,
DAST scale,Llama-3.2-3B-Instruct,18,0.0253881772223012,0.0198565595544637,,,
DAST scale,Llama-3.2-3B-Instruct,19,0.0200424642748589,0.0199021266180645,,,
DAST scale,Llama-3.2-3B-Instruct,20,0.0108352441975437,0.0201041542258679,,,
DAST scale,Llama-3.3-70B-Instruct,1,0.4178776926843072,0.4491257277577745,,,
DAST scale,Llama-3.3-70B-Instruct,2,0.054583295435707,0.0604216085383064,,,
DAST scale,Llama-3.3-70B-Instruct,3,0.0780254029396365,0.0705654257656005,,,
DAST scale,Llama-3.3-70B-Instruct,4,0.0997138298166591,0.0398412564561998,,,
DAST scale,Llama-3.3-70B-Instruct,5,0.0657934692251264,0.080348875527674,,,
DAST scale,Llama-3.3-70B-Instruct,6,0.1078974936997793,0.1396542782645461,,,
DAST scale,Llama-3.3-70B-Instruct,7,0.185513351671551,0.22151006576907,,,
DAST scale,Llama-3.3-70B-Instruct,8,0.0854171541693699,0.0802976048857492,,,
DAST scale,Llama-3.3-70B-Instruct,9,0.0661010599259864,0.0499503321333026,,,
DAST scale,Llama-3.3-70B-Instruct,10,0.0291021049653294,0.0202404703403933,,,
DAST scale,Llama-3.3-70B-Instruct,11,0.0266033548394126,0.0300772756456941,,,
DAST scale,Llama-3.3-70B-Instruct,12,0.0345304989791638,0.039725779960173,,,
DAST scale,Llama-3.3-70B-Instruct,13,0.0047718241646082,0.0,,,
DAST scale,Llama-3.3-70B-Instruct,14,0.0158368732531373,0.0203052162242809,,,
DAST scale,Llama-3.3-70B-Instruct,15,0.0603309206571019,0.0901112466158071,,,
DAST scale,Llama-3.3-70B-Instruct,16,0.0112537469391522,0.0,,,
DAST scale,Llama-3.3-70B-Instruct,17,0.0493948735859864,0.04958431019954,,,
DAST scale,Llama-3.3-70B-Instruct,18,0.0186060991554731,0.01989778025657,,,
DAST scale,Llama-3.3-70B-Instruct,19,0.0156979447428229,0.0098562156523539,,,
DAST scale,Llama-3.3-70B-Instruct,20,0.0085888258906806,0.0,,,
DAST scale,Ministral-8B-Instruct-2410,1,0.4065684542411159,0.489492944659764,,,
DAST scale,Ministral-8B-Instruct-2410,2,0.0464555394649971,0.0496257987477813,,,
DAST scale,Ministral-8B-Instruct-2410,3,0.0937038794754859,0.1200819771932781,,,
DAST scale,Ministral-8B-Instruct-2410,4,0.1160546990846173,0.1897121655683368,,,
DAST scale,Ministral-8B-Instruct-2410,5,0.0759293057807421,0.0505212821911466,,,
DAST scale,Ministral-8B-Instruct-2410,6,0.0996846093901189,0.0796280619166037,,,
DAST scale,Ministral-8B-Instruct-2410,7,0.1918220208181472,0.1801104013277996,,,
DAST scale,Ministral-8B-Instruct-2410,8,0.096085760437243,0.0807374641516489,,,
DAST scale,Ministral-8B-Instruct-2410,9,0.0620471509499333,0.030178401788819,,,
DAST scale,Ministral-8B-Instruct-2410,10,0.0271909227460854,0.0500039999633202,,,
DAST scale,Ministral-8B-Instruct-2410,11,0.0269141579356614,0.0,,,
DAST scale,Ministral-8B-Instruct-2410,12,0.0458445021631691,0.049893192641784,,,
DAST scale,Ministral-8B-Instruct-2410,13,0.0044318790340388,0.0,,,
DAST scale,Ministral-8B-Instruct-2410,14,0.0173654562458706,0.0302789350567392,,,
DAST scale,Ministral-8B-Instruct-2410,15,0.0635693005645329,0.089918754902695,,,
DAST scale,Ministral-8B-Instruct-2410,16,0.0121002624979583,0.0099980927619348,,,
DAST scale,Ministral-8B-Instruct-2410,17,0.0535393209140419,0.0397224402740882,,,
DAST scale,Ministral-8B-Instruct-2410,18,0.0254551564311506,0.0298428376428588,,,
DAST scale,Ministral-8B-Instruct-2410,19,0.0200082937972049,0.0300052845940051,,,
DAST scale,Ministral-8B-Instruct-2410,20,0.0106638225617083,0.0196332110529378,,,
DAST scale,Mistral-7B-Instruct-v0.3,1,0.4242867588589126,0.3705176768067,,,
DAST scale,Mistral-7B-Instruct-v0.3,2,0.0497776335575614,0.0797847347988097,,,
DAST scale,Mistral-7B-Instruct-v0.3,3,0.08150333280711,0.1497150917082338,,,
DAST scale,Mistral-7B-Instruct-v0.3,4,0.1078572931180384,0.0802675518919509,,,
DAST scale,Mistral-7B-Instruct-v0.3,5,0.0687312008216627,0.0599251403991967,,,
DAST scale,Mistral-7B-Instruct-v0.3,6,0.1026425153159062,0.0495666796771687,,,
DAST scale,Mistral-7B-Instruct-v0.3,7,0.1971013144074041,0.1698985958048085,,,
DAST scale,Mistral-7B-Instruct-v0.3,8,0.0857732561554401,0.1095973508160208,,,
DAST scale,Mistral-7B-Instruct-v0.3,9,0.0715581789396165,0.0898801378224731,,,
DAST scale,Mistral-7B-Instruct-v0.3,10,0.0268400256418869,0.0500862392188254,,,
DAST scale,Mistral-7B-Instruct-v0.3,11,0.0302756560738784,0.0595111695969614,,,
DAST scale,Mistral-7B-Instruct-v0.3,12,0.0420673275473727,0.0598569213001398,,,
DAST scale,Mistral-7B-Instruct-v0.3,13,0.0043856365847303,0.0,,,
DAST scale,Mistral-7B-Instruct-v0.3,14,0.0190096385758906,0.0298643306221088,,,
DAST scale,Mistral-7B-Instruct-v0.3,15,0.0578783726248873,0.0603886612187504,,,
DAST scale,Mistral-7B-Instruct-v0.3,16,0.0097919358170372,0.0098269700722645,,,
DAST scale,Mistral-7B-Instruct-v0.3,17,0.0470955843942727,0.0503222669594617,,,
DAST scale,Mistral-7B-Instruct-v0.3,18,0.0233805100797174,0.0298255771579327,,,
DAST scale,Mistral-7B-Instruct-v0.3,19,0.0204483378720017,0.0203211124490005,,,
DAST scale,Mistral-7B-Instruct-v0.3,20,0.0107516274151338,0.0203723965605112,,,
DAST scale,Mistral-Small-24B-Instruct-2501,1,0.4020863217219733,0.3500408670300562,,,
DAST scale,Mistral-Small-24B-Instruct-2501,2,0.0440820956461093,0.0199430076598798,,,
DAST scale,Mistral-Small-24B-Instruct-2501,3,0.0885166368820274,0.0801609205290249,,,
DAST scale,Mistral-Small-24B-Instruct-2501,4,0.1125199400290013,0.1296968145635746,,,
DAST scale,Mistral-Small-24B-Instruct-2501,5,0.0702224242968635,0.0402899655659866,,,
DAST scale,Mistral-Small-24B-Instruct-2501,6,0.1037201033400743,0.1405091815053385,,,
DAST scale,Mistral-Small-24B-Instruct-2501,7,0.193930629240537,0.1694057385724197,,,
DAST scale,Mistral-Small-24B-Instruct-2501,8,0.0968440523044823,0.1302979785930814,,,
DAST scale,Mistral-Small-24B-Instruct-2501,9,0.0624453304275567,0.0598514390436243,,,
DAST scale,Mistral-Small-24B-Instruct-2501,10,0.0243757239532196,0.0,,,
DAST scale,Mistral-Small-24B-Instruct-2501,11,0.0297319279232176,0.0596516273832129,,,
DAST scale,Mistral-Small-24B-Instruct-2501,12,0.0503650054984208,0.0804917099901484,,,
DAST scale,Mistral-Small-24B-Instruct-2501,13,0.0052945105839752,0.0201763793008065,,,
DAST scale,Mistral-Small-24B-Instruct-2501,14,0.0141794136059096,0.0100419778021461,,,
DAST scale,Mistral-Small-24B-Instruct-2501,15,0.0571002576177871,0.0599898501931058,,,
DAST scale,Mistral-Small-24B-Instruct-2501,16,0.012062800170705,0.0,,,
DAST scale,Mistral-Small-24B-Instruct-2501,17,0.0533651951318617,0.0195743087579996,,,
DAST scale,Mistral-Small-24B-Instruct-2501,18,0.0249077370699303,0.0406437559087629,,,
DAST scale,Mistral-Small-24B-Instruct-2501,19,0.0235352735606721,0.0301357522290266,,,
DAST scale,Mistral-Small-24B-Instruct-2501,20,0.0099669334604802,0.0,,,
DAST scale,OLMo-2-7B-Instruct,1,0.4189077045276774,0.4487964190734949,,,
DAST scale,OLMo-2-7B-Instruct,2,0.0437999307236481,0.0394752781767871,,,
DAST scale,OLMo-2-7B-Instruct,3,0.0847120563585623,0.1096320026910128,,,
DAST scale,OLMo-2-7B-Instruct,4,0.1144802607855554,0.0800031491608246,,,
DAST scale,OLMo-2-7B-Instruct,5,0.071549890468034,0.0895786838888637,,,
DAST scale,OLMo-2-7B-Instruct,6,0.1019777802989338,0.0992222210185716,,,
DAST scale,OLMo-2-7B-Instruct,7,0.1861145185026744,0.1500347295262105,,,
DAST scale,OLMo-2-7B-Instruct,8,0.094351543691276,0.099894298022278,,,
DAST scale,OLMo-2-7B-Instruct,9,0.0651380224173562,0.0603035736143358,,,
DAST scale,OLMo-2-7B-Instruct,10,0.023872465908613,0.0099388161338055,,,
DAST scale,OLMo-2-7B-Instruct,11,0.033925626738224,0.019732438146819,,,
DAST scale,OLMo-2-7B-Instruct,12,0.0479185373735428,0.0706475516223088,,,
DAST scale,OLMo-2-7B-Instruct,13,0.0044895699183524,0.0,,,
DAST scale,OLMo-2-7B-Instruct,14,0.0168790122368126,0.0097906555792452,,,
DAST scale,OLMo-2-7B-Instruct,15,0.0600310260498632,0.0699413539947636,,,
DAST scale,OLMo-2-7B-Instruct,16,0.0107173810914524,0.0,,,
DAST scale,OLMo-2-7B-Instruct,17,0.0536605823847784,0.0303349206385586,,,
DAST scale,OLMo-2-7B-Instruct,18,0.0219099260213262,0.0099222157148143,,,
DAST scale,OLMo-2-7B-Instruct,19,0.0185081666682841,0.0307445632809801,,,
DAST scale,OLMo-2-7B-Instruct,20,0.0094065416619124,0.0198759731212057,,,
DAST scale,Phi-3-medium-128k-instruct,1,0.4237634054771059,0.4701181526747791,,,
DAST scale,Phi-3-medium-128k-instruct,2,0.0472599383524691,0.0505591388932149,,,
DAST scale,Phi-3-medium-128k-instruct,3,0.0851463098547797,0.1003341919527989,,,
DAST scale,Phi-3-medium-128k-instruct,4,0.1016056897042391,0.0708908498530073,,,
DAST scale,Phi-3-medium-128k-instruct,5,0.0732331954151016,0.0596865084591791,,,
DAST scale,Phi-3-medium-128k-instruct,6,0.1031856198704509,0.0499174755382004,,,
DAST scale,Phi-3-medium-128k-instruct,7,0.1871865137408719,0.1987612546193446,,,
DAST scale,Phi-3-medium-128k-instruct,8,0.0916794541709142,0.0808826933464978,,,
DAST scale,Phi-3-medium-128k-instruct,9,0.0677446211834146,0.0608719116134307,,,
DAST scale,Phi-3-medium-128k-instruct,10,0.0304922033766413,0.0300500842983566,,,
DAST scale,Phi-3-medium-128k-instruct,11,0.0326902542627416,0.030055514426849,,,
DAST scale,Phi-3-medium-128k-instruct,12,0.044021314242358,0.0497064877581361,,,
DAST scale,Phi-3-medium-128k-instruct,13,0.0046186322674951,0.0,,,
DAST scale,Phi-3-medium-128k-instruct,14,0.018016006033152,0.0299271616887345,,,
DAST scale,Phi-3-medium-128k-instruct,15,0.0605109900044642,0.0794577639741179,,,
DAST scale,Phi-3-medium-128k-instruct,16,0.0133704729567541,0.0102714944053696,,,
DAST scale,Phi-3-medium-128k-instruct,17,0.0505328971989833,0.0505346796009649,,,
DAST scale,Phi-3-medium-128k-instruct,18,0.0207113415924207,0.0102992534957329,,,
DAST scale,Phi-3-medium-128k-instruct,19,0.0188950880831112,0.0200024768271427,,,
